"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
jairbolsonaro,"ID 1178295663030886400","Sun Sep 29 13:09:12 +0000 2019","- Desde 1948 a ONU já sugeria internacionalizar a Amazônia.
- Países outros sempre se interessaram pelas riquezas da região.
- O país europeu que tem a maior divisa com o Brasil é a França.
- Nas palavras de @alexandregarcia a verdade sufocada. https://t.co/rmiMe3iz9o",https://twitter.com/jairbolsonaro/statuses/1178295663030886400,7192,33462,"Twitter for iPhone"
jairbolsonaro,"ID 1178270352943783936","Sun Sep 29 11:28:38 +0000 2019","RT @CmdoCMS: Sábado de sol! Tudo favorável para o trabalho do1º Batalhão Ferroviário -Operação Guaíba/RS-Duplicação da BR-116, seguimento G…",https://twitter.com/jairbolsonaro/statuses/1178270352943783936,1996,0,"Twitter for iPhone"
jairbolsonaro,"ID 1178117483401809926","Sun Sep 29 01:21:11 +0000 2019","RT @SF_Moro: Leio na imprensa que juízes estão deixando de decretar a prisão preventiva de assaltantes de bancos e traficantes de drogas po…",https://twitter.com/jairbolsonaro/statuses/1178117483401809926,12261,0,"Twitter for iPhone"
jairbolsonaro,"ID 1178090040704032773","Sat Sep 28 23:32:08 +0000 2019","O @mdregional_br , Gustavo Canuto, inaugurou com o governador de Roraima, a 5ª etapa do Sistema de Esgotamento Sanitário de Boa Vista. https://t.co/YFNcocGtWG",https://twitter.com/jairbolsonaro/statuses/1178090040704032773,2699,15286,"Twitter for iPhone"
jairbolsonaro,"ID 1178056856142520320","Sat Sep 28 21:20:16 +0000 2019","- À toda comunidade judaica do Brasil e do mundo um feliz 5.780.
- Shaná Tová Umetuká. https://t.co/zHDwP2uGuO",https://twitter.com/jairbolsonaro/statuses/1178056856142520320,6354,39851,"Twitter for iPhone"
jairbolsonaro,"ID 1177962428350570496","Sat Sep 28 15:05:03 +0000 2019","Houve contratações também nas atividades: Construção +181 mil; serviços +48 mil; Agricultura +13 mil; Informação, comunicação e atividades financeiras +33 mil; Serviços domésticos +109 mil; Adm. pública, defesa, seguridade social, educação, saúde e serviços sociais +132 mil.",https://twitter.com/jairbolsonaro/statuses/1177962428350570496,2836,18652,"Twitter for iPhone"
jairbolsonaro,"ID 1177962096048390144","Sat Sep 28 15:03:43 +0000 2019","Na passagem do trimestre terminado em maio para o trimestre encerrado em agosto. A indústria brasileira contratou 272 mil trabalhadores em um único trimestre, segundo os dados da Pesquisa Nacional por Amostra de Domicílios Contínua. @RenovaMidia",https://twitter.com/jairbolsonaro/statuses/1177962096048390144,4181,25913,"Twitter for iPhone"
jairbolsonaro,"ID 1177930811661852672","Sat Sep 28 12:59:25 +0000 2019","Empregos, produção e economia. Todas as atividades da pecuária tiveram variações positivas no segundo trimestre de 2019, quando comparadas ao mesmo período de 2018.  Produção de ovos cresceu 7,2% e bateu o recorde da série histórica nesse período (@Min_Agricultura ). @ArthurWeint",https://twitter.com/jairbolsonaro/statuses/1177930811661852672,4307,26372,"Twitter for iPhone"
jairbolsonaro,"ID 1177896293450039297","Sat Sep 28 10:42:15 +0000 2019","- A Folha de SP publica uma mentira, o PT usando a notícia mentirosa aciona o TSE e, na mesma linha, alguns deputados e senadores criam a CPMI do Fake News para atingir o Governo Jair Bolsonaro.
- Peço assistir e compartilhar. https://t.co/MOatE33zZ6",https://twitter.com/jairbolsonaro/statuses/1177896293450039297,17981,53444,"Twitter for iPhone"
jairbolsonaro,"ID 1177748859994492928","Sat Sep 28 00:56:24 +0000 2019",https://t.co/e060ahAVey,https://twitter.com/jairbolsonaro/statuses/1177748859994492928,4140,20127,"Twitter for iPhone"
jairbolsonaro,"ID 1177733953723277318","Fri Sep 27 23:57:10 +0000 2019",https://t.co/BcCMpdFloV,https://twitter.com/jairbolsonaro/statuses/1177733953723277318,5167,34348,"Twitter for iPhone"
jairbolsonaro,"ID 1177708347455356928","Fri Sep 27 22:15:25 +0000 2019","- Visita da garotada de escolas, que tive o prazer de receber na frente do Palácio da Alvorada!

- Obrigado pela consideração! https://t.co/wRbOjNPFsE",https://twitter.com/jairbolsonaro/statuses/1177708347455356928,4286,31070,"Twitter for iPhone"
jairbolsonaro,"ID 1177635247208448000","Fri Sep 27 17:24:56 +0000 2019","A @Caixa libera mais um saque do FGTS para os nascidos entre maio e agosto. São mais de R$ 25 bilhões injetados na economia em 2019.",https://twitter.com/jairbolsonaro/statuses/1177635247208448000,3106,21478,"Twitter for iPhone"
jairbolsonaro,"ID 1177577306711363589","Fri Sep 27 13:34:42 +0000 2019","Somente em setembro, nosso governo, via @mdregional_br , liberou mais R$ 500 milhões para o Minha Casa Minha Vida. https://t.co/jhi04svcCl",https://twitter.com/jairbolsonaro/statuses/1177577306711363589,4056,21647,"Twitter for iPhone"
jairbolsonaro,"ID 1177538399621844993","Fri Sep 27 11:00:06 +0000 2019","Mais 9 contratos de adesão em Terminais de Uso Privado assinados. Serão R$750 mi em investimentos para terminais nos estados de AM, RO, PÁ, SC, ES e CE. Já são 29 contratos assinados em 2019. Outra novidade é o investimento em portos exclusivos estruturados para receber turistas.",https://twitter.com/jairbolsonaro/statuses/1177538399621844993,5120,30663,"Twitter for iPhone"
jairbolsonaro,"ID 1177370646105513986","Thu Sep 26 23:53:31 +0000 2019","- COMO FUNCIONA: Folha de SP publica Fake News sobre Bolsonaro, com a matéria o PT ajuiza ação no TSE... mas Bolsonaro é absolvido.",https://twitter.com/jairbolsonaro/statuses/1177370646105513986,3850,26939,"Twitter for iPhone"
jairbolsonaro,"ID 1177370572575170560","Thu Sep 26 23:53:13 +0000 2019","- O TSE decidiu que não houve disparos em massa de mensagens via WhatsApp durante campanha eleitoral pelo então candidato à Presidência da República, Jair Messias Bolsonaro. Mais uma narrativa montada pelos canalhas jogada na latrina!",https://twitter.com/jairbolsonaro/statuses/1177370572575170560,7898,46557,"Twitter for iPhone"
jairbolsonaro,"ID 1177357628810379264","Thu Sep 26 23:01:47 +0000 2019","Live de quinta-feira com o Presidente Jair Bolsonaro e a indígena @ysanikalapalo , do Parque do Xingú (26/09/2019). Temas da semana: https://t.co/X4JccdG5hn",https://twitter.com/jairbolsonaro/statuses/1177357628810379264,1884,11497,"Twitter for iPhone"
jairbolsonaro,"ID 1177321810007855112","Thu Sep 26 20:39:27 +0000 2019","RT @tvbrasilgov: https://t.co/5aJEIInjOw",https://twitter.com/jairbolsonaro/statuses/1177321810007855112,821,0,"Twitter for iPhone"
jairbolsonaro,"ID 1177309644680810496","Thu Sep 26 19:51:07 +0000 2019","O mercado imobiliário voltou a evoluir positivamente no segundo trimestre de 2019, segundo estudo do @MinEconomia . Em junho, foram lançados 16.298 novos imóveis, o segundo maior resultado da série histórica iniciada em janeiro de 2014.",https://twitter.com/jairbolsonaro/statuses/1177309644680810496,3716,23924,"Twitter for iPhone"
jairbolsonaro,"ID 1177234966570250240","Thu Sep 26 14:54:22 +0000 2019","26 de setembro, Dia Nacional do Surdo. Temos buscado valorizar cada vez mais os deficientes auditivos, dando atenção especial ao grupo, incluindo tradução em libras em nossas lives e eventos, e conhecendo melhor as demandas. Um forte abraço a todos! https://t.co/TaLX0oOm4G",https://twitter.com/jairbolsonaro/statuses/1177234966570250240,3977,27680,"Twitter for iPhone"
jairbolsonaro,"ID 1177192576719495168","Thu Sep 26 12:05:56 +0000 2019","- Na Câmara dos Deputados Ysani Kalapalo fala por muitos índios brasileiros. https://t.co/a3Lyt074Ub",https://twitter.com/jairbolsonaro/statuses/1177192576719495168,5264,27932,"Twitter for iPhone"
jairbolsonaro,"ID 1177010991894290435","Thu Sep 26 00:04:22 +0000 2019","BRASIL NA ONU 2019: https://t.co/0Vo9UxdgdZ",https://twitter.com/jairbolsonaro/statuses/1177010991894290435,6604,38010,"Twitter for iPhone"
jairbolsonaro,"ID 1177003177494876161","Wed Sep 25 23:33:19 +0000 2019","@EmbaixadaEUA 👍🏼",https://twitter.com/jairbolsonaro/statuses/1177003177494876161,78,1249,"Twitter for iPhone"
jairbolsonaro,"ID 1176998136381890561","Wed Sep 25 23:13:17 +0000 2019","Vale lembrar que no primeiro semestre de 2019 foram criados 408 mil novos empregos, sendo o melhor resultado dos últimos cinco anos. Aos poucos, vamos juntos, tirando o Brasil da lama em que o PT nos colocou!",https://twitter.com/jairbolsonaro/statuses/1176998136381890561,3349,25683,"Twitter for iPhone"
jairbolsonaro,"ID 1176970811326046209","Wed Sep 25 21:24:43 +0000 2019","@netanyahu Congratulations again, my friend @netanyahu !",https://twitter.com/jairbolsonaro/statuses/1176970811326046209,1058,8434,"Twitter for iPhone"
jairbolsonaro,"ID 1176934032652865537","Wed Sep 25 18:58:34 +0000 2019","Dados do Cadastro Geral de Empregados e Desempregados (Caged) apontam geração de mais de 121 mil novos empregos de carteira assinada no mês de agosto. O melhor resultado para o período em 6 anos. O Brasil segue se recuperando. 👍🏻🇧🇷",https://twitter.com/jairbolsonaro/statuses/1176934032652865537,8694,52936,"Twitter for iPhone"
jairbolsonaro,"ID 1176878819061444609","Wed Sep 25 15:19:10 +0000 2019","RT @AbrahamWeint: Apenas perguntando se era possível um desconto, conseguimos  poupar dinheiro do pagador de impostos. A negociação dos liv…",https://twitter.com/jairbolsonaro/statuses/1176878819061444609,5359,0,"Twitter for iPhone"
jairbolsonaro,"ID 1176847983100518400","Wed Sep 25 13:16:38 +0000 2019","A construção civil continua a dar sinais de que está recuperando. A Confederação Nacional da Indústria (CNI) informou que em agosto, o índice de evolução da atividade do setor cresceu 0,8 ponto. O Brasil quer crescer! https://t.co/knJ8LAkbI2",https://twitter.com/jairbolsonaro/statuses/1176847983100518400,3173,19302,"Twitter for iPhone"
jairbolsonaro,"ID 1176811590643068928","Wed Sep 25 10:52:01 +0000 2019","Os voos internacionais saindo do Brasil são as primeiras medidas para reconhecimento e posterior, brevemente, entrada no mercado doméstico.",https://twitter.com/jairbolsonaro/statuses/1176811590643068928,2590,24571,"Twitter for iPhone"
jairbolsonaro,"ID 1176807617764704256","Wed Sep 25 10:36:14 +0000 2019","TRABALHO DO GOVERNO: A  @VuelaJetSMART acaba de chegar ao Brasil. Anunciou seu voo inaugural Salvador-Santiago por R$ 299. Já são 5 lowcosts iniciando investimentos em nosso país. A concorrência barateando o preço das passagens e disputando a qualidade dos serviços. @tarcisiogdf https://t.co/hEvcljx7kn",https://twitter.com/jairbolsonaro/statuses/1176807617764704256,6343,41762,"Twitter for iPhone"
jairbolsonaro,"ID 1176640406152519683","Tue Sep 24 23:31:48 +0000 2019","RT @CarlosBolsonaro: O tipo de discurso que a esquerda aplaude ou omite, tentando enganar a massa falando que enfrentam o ódio distribuindo…",https://twitter.com/jairbolsonaro/statuses/1176640406152519683,8002,0,"Twitter for iPhone"
jairbolsonaro,"ID 1176525479186239488","Tue Sep 24 15:55:07 +0000 2019","- Obrigado pela consideração, Presidente @realDonaldTrump ! https://t.co/KcJZifEi9a",https://twitter.com/jairbolsonaro/statuses/1176525479186239488,10873,69395,"Twitter for iPhone"
jairbolsonaro,"ID 1176515959533789184","Tue Sep 24 15:17:18 +0000 2019","Na ONU, levei a palavra firme do Brasil, dando voz aos verdadeiros anseios e valores de nosso amado povo. Estamos construindo um país mais próspero, onde a liberdade, a inviolabilidade da nossa soberania e a vontade dos brasileiros são os três alicerces que nos darão sustentação.",https://twitter.com/jairbolsonaro/statuses/1176515959533789184,14546,88938,"Twitter for iPhone"
jairbolsonaro,"ID 1176506032199258114","Tue Sep 24 14:37:51 +0000 2019","Íntegra do discurso, abrindo a Assembléia Geral da ONU 2019. https://t.co/QPMGSh4uYu",https://twitter.com/jairbolsonaro/statuses/1176506032199258114,9086,41840,"Twitter for iPhone"
jairbolsonaro,"ID 1176503062422261760","Tue Sep 24 14:26:03 +0000 2019","RT @filgmartin: Esta não é a Organização do Interesse Global. É a Organização das Nações Unidas. E assim deve permanecer!

- Presidente @ja…",https://twitter.com/jairbolsonaro/statuses/1176503062422261760,4741,0,"Twitter for Android"
jairbolsonaro,"ID 1176490023941812224","Tue Sep 24 13:34:14 +0000 2019","RT @tvbrasilgov: 🎥#BrasilNaONU:Acompanhe AO VIVO! Presidente @jairbolsonaro abre a Sessão Plenária da 74ª Assembleia Geral da ONU, em Nova…",https://twitter.com/jairbolsonaro/statuses/1176490023941812224,1700,0,"Twitter for iPhone"
jairbolsonaro,"ID 1176438804514844673","Tue Sep 24 10:10:42 +0000 2019","- A indústria de calçados se recuperou em 2019 no governo Bolsonaro e está gerando empregos. https://t.co/SZJP9s0Bl9",https://twitter.com/jairbolsonaro/statuses/1176438804514844673,5378,30632,"Twitter for iPhone"
jairbolsonaro,"ID 1176433302028324864","Tue Sep 24 09:48:50 +0000 2019","@RAF_SOT @MTurismo Estamos trabalhando nisso, como já dissemos há meses: https://t.co/gDTmBEPl4C",https://twitter.com/jairbolsonaro/statuses/1176433302028324864,110,654,"Twitter for iPhone"
jairbolsonaro,"ID 1176429659329900544","Tue Sep 24 09:34:22 +0000 2019","A prioridade é:
- melhorar a conexão dos portos às cidades;
- aumentar a infraestrutura de acesso dos navios aos portos;
- reconfigurar terminais para receber somente turistas.
- construções de novos terminais turísticos com investimento privado e remanejar o tráfego de cargas.",https://twitter.com/jairbolsonaro/statuses/1176429659329900544,1998,15665,"Twitter for iPhone"
jairbolsonaro,"ID 1176429114405900289","Tue Sep 24 09:32:12 +0000 2019","Não faz sentido um dos litorais mais belos do mundo só receber 7 cruzeiros turísticos por ano e queremos aumentar para 40 até o final de 2022. Novos terminais de passageiros com investimento privado e começaremos anunciando em breve o leilão de concessão do terminal de Fortaleza.",https://twitter.com/jairbolsonaro/statuses/1176429114405900289,2144,17107,"Twitter for iPhone"
jairbolsonaro,"ID 1176428745860755456","Tue Sep 24 09:30:44 +0000 2019","CRUZEIROS NÁUTICOS: de acordo com o @MTurismo , só na temporada 2018/2019, o setor gerou 40 mil empregos e impacto econômico de R$ 2,1 bilhões.

Iremos aprimorar a vocação de nossos portos para abrir espaço ao turismo náutico no Brasil.",https://twitter.com/jairbolsonaro/statuses/1176428745860755456,3042,21470,"Twitter for iPhone"
jairbolsonaro,"ID 1176263904223272961","Mon Sep 23 22:35:43 +0000 2019","- Chegada no hotel em Nova Iorque, cumprimentando nossos ministros de Estado e corpo diplomático brasileiro. Amanhã abriremos a assembleia geral da ONU, onde teremos a oportunidade de apresentar ao mundo o Brasil que estamos construindo. https://t.co/Wcpb2BcHLl",https://twitter.com/jairbolsonaro/statuses/1176263904223272961,8610,55313,"Twitter for iPhone"
jairbolsonaro,"ID 1176164491249225729","Mon Sep 23 16:00:41 +0000 2019","Investimento em pesquisas, inovações tecnológicas e ambientais. É o projeto #Rota2030. Entenda: https://t.co/6UuTj1OtdX",https://twitter.com/jairbolsonaro/statuses/1176164491249225729,3742,20795,"Twitter for iPhone"
jairbolsonaro,"ID 1176158268579831809","Mon Sep 23 15:35:57 +0000 2019","Tocantins / região do Matopiba. O Governo concluiu 34km de pavimentação da BR-242/TO entre Peixe e Taguatinga e finaliza sinalização até início de outubro. Importante corredor que liga os portos da Bahia e melhorias de trafegabilidade para o usuário comum. @MInfraestrutura https://t.co/QC4pXyXR3H",https://twitter.com/jairbolsonaro/statuses/1176158268579831809,3160,17017,"Twitter for iPhone"
jairbolsonaro,"ID 1176090273958572033","Mon Sep 23 11:05:46 +0000 2019","- O @MInfraestrutura , Capitão @tarcisiogdf , em muitas oportunidades, tem se socorrido do @exercitooficial para obras em rodovias.
- A ele nossos parabéns pela dedicação em melhor servir ao nosso Brasil. https://t.co/rJp6soHfDk",https://twitter.com/jairbolsonaro/statuses/1176090273958572033,6897,37845,"Twitter for iPhone"
jairbolsonaro,"ID 1175918293019963393","Sun Sep 22 23:42:23 +0000 2019","Obrigado pelas palavras, Salim Mattar: https://t.co/sURU0WWGTk",https://twitter.com/jairbolsonaro/statuses/1175918293019963393,6115,33685,"Twitter for iPhone"
jairbolsonaro,"ID 1175835924640477185","Sun Sep 22 18:15:05 +0000 2019","Ministro Paulo Guedes fala sobre o Brasil de hoje e o que muito ainda podemos fazer: https://t.co/xzGMihvFN2",https://twitter.com/jairbolsonaro/statuses/1175835924640477185,6678,32119,"Twitter for iPhone"
jairbolsonaro,"ID 1175790028057915397","Sun Sep 22 15:12:42 +0000 2019","18-MENOS GASTOS PÚBLICOS: reduzir gasto com energia elétrica no setor público. Revisão de contratos e geração de energia solar diminuindo custos em até 90%. Instalação de micro usinas fotovoltaicas nos prédios anexos da Esplanada dos Ministérios e outros.",https://twitter.com/jairbolsonaro/statuses/1175790028057915397,2966,17368,"Twitter for iPhone"
jairbolsonaro,"ID 1175789613907992577","Sun Sep 22 15:11:03 +0000 2019","17-PASSAGENS AÉREAS: Empresas aéreas estrangeiras firmam compromisso com mercado internacional do Brasil como primeiro passo para entrar no mercado doméstico. A concorrência traz o barateamento do serviço e a qualidade ao usuário.",https://twitter.com/jairbolsonaro/statuses/1175789613907992577,2687,16950,"Twitter for iPhone"
jairbolsonaro,"ID 1175789321623867392","Sun Sep 22 15:09:54 +0000 2019","16-SERVIÇOS PÚBLICOS: - Contas públicas foram destruídas por governos anteriores. Com muito sacrifício, estamos criando condições para manter os investimentos. A Casa Civil anunciou descontingenciamento de R$ 8,3 bilhões, que serão distribuídos à Educação e as demais pastas.",https://twitter.com/jairbolsonaro/statuses/1175789321623867392,1963,9026,"Twitter for iPhone"
jairbolsonaro,"ID 1175789073287602176","Sun Sep 22 15:08:54 +0000 2019","14-TURISMO: Naufrágios programados. Programa que promove o turismo de mergulho e viveiros artificiais para a fauna marinha.

15-RODOVIAS: O Ministério da Infraestrutura com apoio do Exército Brasileiro não para nem nos finais de semana na construção e correções das BRs.",https://twitter.com/jairbolsonaro/statuses/1175789073287602176,1892,8853,"Twitter for iPhone"
jairbolsonaro,"ID 1175788703484194816","Sun Sep 22 15:07:26 +0000 2019","13-EM DEFESA DAS MULHERES – garantia às mães do direito de amamentar durante a realização de concurso público e obrigação do agressor de mulheres a custear os danos sofridos pela vítima ao ser atendida na rede de saúde.",https://twitter.com/jairbolsonaro/statuses/1175788703484194816,1960,9144,"Twitter for iPhone"
jairbolsonaro,"ID 1175788233143345156","Sun Sep 22 15:05:34 +0000 2019","11-MP DA LIBERDADE ECONÔMICA SANCIONADA: mais um passo pra tirar o estado do cangote de quem trabalha e produz (geração de empregos e economia).

12- SEGURANÇA: Multiplicação do banco nacional de perfis genéticos, com potencial de solução de inúmeros crimes graves.",https://twitter.com/jairbolsonaro/statuses/1175788233143345156,2000,9233,"Twitter for iPhone"
jairbolsonaro,"ID 1175787706632278016","Sun Sep 22 15:03:28 +0000 2019","9-MENOS DROGAS – 3 mil toneladas de pés de maconha destruídos. Resultado maior que a soma dos dois anos anteriores. Recorde de apreensão de cocaína.

10-DIREITO À LEGÍTIMA DEFESA – Sancionada a lei que garante aos produtores rurais a posse de armas em toda a propriedade.",https://twitter.com/jairbolsonaro/statuses/1175787706632278016,2140,9889,"Twitter for iPhone"
